"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 06:44:12 GMT 2024","Sat Dec 21 06:44:13 GMT 2024","749","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Sat Dec 21 06:44:22 GMT 2024","Sat Dec 21 06:44:22 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sat Dec 21 06:44:13 GMT 2024","Sat Dec 21 06:44:14 GMT 2024","747","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 06:44:10 GMT 2024","Sat Dec 21 06:44:11 GMT 2024","717","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 06:44:20 GMT 2024","Sat Dec 21 06:44:20 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 21 06:44:05 GMT 2024","Sat Dec 21 06:44:08 GMT 2024","2832","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sat Dec 21 06:44:08 GMT 2024","Sat Dec 21 06:44:10 GMT 2024","1915","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 06:44:19 GMT 2024","Sat Dec 21 06:44:20 GMT 2024","987","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 06:44:20 GMT 2024","Sat Dec 21 06:44:21 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 21 06:44:10 GMT 2024","Sat Dec 21 06:44:10 GMT 2024","722","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 21 06:44:14 GMT 2024","Sat Dec 21 06:44:16 GMT 2024","1753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 21 06:44:12 GMT 2024","Sat Dec 21 06:44:12 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"failed","Sat Dec 21 06:44:21 GMT 2024","Sat Dec 21 06:44:22 GMT 2024","692","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"skipped","Sat Dec 21 06:44:22 GMT 2024","Sat Dec 21 06:44:22 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sat Dec 21 06:44:11 GMT 2024","Sat Dec 21 06:44:12 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"failed","Sat Dec 21 06:44:22 GMT 2024","Sat Dec 21 06:44:22 GMT 2024","689","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 06:44:16 GMT 2024","Sat Dec 21 06:44:19 GMT 2024","2913","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
