"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 18:15:46 GMT 2024","Tue Dec 10 18:15:47 GMT 2024","1466","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 10 18:15:51 GMT 2024","Tue Dec 10 18:15:51 GMT 2024","539","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 10 18:15:47 GMT 2024","Tue Dec 10 18:15:50 GMT 2024","2132","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 10 18:15:45 GMT 2024","Tue Dec 10 18:15:46 GMT 2024","541","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 10 18:15:45 GMT 2024","Tue Dec 10 18:15:45 GMT 2024","582","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 10 18:15:44 GMT 2024","Tue Dec 10 18:15:44 GMT 2024","541","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 10 18:15:50 GMT 2024","Tue Dec 10 18:15:50 GMT 2024","850","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 10 18:15:40 GMT 2024","Tue Dec 10 18:15:43 GMT 2024","2549","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 10 18:15:50 GMT 2024","Tue Dec 10 18:15:51 GMT 2024","544","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 10 18:15:44 GMT 2024","Tue Dec 10 18:15:45 GMT 2024","623","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 10 18:15:43 GMT 2024","Tue Dec 10 18:15:44 GMT 2024","567","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
