"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 18:13:19 GMT 2024","Sat Nov 30 18:13:21 GMT 2024","2247","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Nov 30 18:13:14 GMT 2024","Sat Nov 30 18:13:15 GMT 2024","773","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Nov 30 18:13:21 GMT 2024","Sat Nov 30 18:13:22 GMT 2024","875","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Nov 30 18:13:14 GMT 2024","Sat Nov 30 18:13:14 GMT 2024","709","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Nov 30 18:13:15 GMT 2024","Sat Nov 30 18:13:16 GMT 2024","746","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Nov 30 18:13:10 GMT 2024","Sat Nov 30 18:13:13 GMT 2024","2621","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Nov 30 18:13:17 GMT 2024","Sat Nov 30 18:13:19 GMT 2024","2437","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Nov 30 18:13:22 GMT 2024","Sat Nov 30 18:13:23 GMT 2024","700","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Nov 30 18:13:23 GMT 2024","Sat Nov 30 18:13:24 GMT 2024","701","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Nov 30 18:13:13 GMT 2024","Sat Nov 30 18:13:14 GMT 2024","728","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Nov 30 18:13:16 GMT 2024","Sat Nov 30 18:13:17 GMT 2024","710","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
