"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 26 06:00:59 GMT 2025","Sun Jan 26 06:01:02 GMT 2025","3648","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Jan 26 06:01:03 GMT 2025","Sun Jan 26 06:01:04 GMT 2025","721","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Jan 26 06:01:13 GMT 2025","Sun Jan 26 06:01:14 GMT 2025","748","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Jan 26 06:01:04 GMT 2025","Sun Jan 26 06:01:05 GMT 2025","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sun Jan 26 06:01:05 GMT 2025","Sun Jan 26 06:01:05 GMT 2025","712","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Jan 26 06:01:06 GMT 2025","Sun Jan 26 06:01:07 GMT 2025","757","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Jan 26 06:01:03 GMT 2025","Sun Jan 26 06:01:03 GMT 2025","737","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Jan 26 06:01:07 GMT 2025","Sun Jan 26 06:01:10 GMT 2025","2604","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Jan 26 06:01:12 GMT 2025","Sun Jan 26 06:01:13 GMT 2025","940","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Jan 26 06:01:05 GMT 2025","Sun Jan 26 06:01:06 GMT 2025","763","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Jan 26 06:01:14 GMT 2025","Sun Jan 26 06:01:15 GMT 2025","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Jan 26 06:01:10 GMT 2025","Sun Jan 26 06:01:12 GMT 2025","2691","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
