"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 23 08:32:03 GMT 2024","Mon Dec 23 08:32:03 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Mon Dec 23 08:32:02 GMT 2024","Mon Dec 23 08:32:03 GMT 2024","534","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 08:31:54 GMT 2024","Mon Dec 23 08:31:55 GMT 2024","538","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 23 08:31:56 GMT 2024","Mon Dec 23 08:31:58 GMT 2024","1645","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 23 08:31:55 GMT 2024","Mon Dec 23 08:31:55 GMT 2024","537","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Dec 23 08:31:55 GMT 2024","Mon Dec 23 08:31:56 GMT 2024","595","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Mon Dec 23 08:32:03 GMT 2024","Mon Dec 23 08:32:03 GMT 2024","531","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 08:31:53 GMT 2024","Mon Dec 23 08:31:53 GMT 2024","583","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 23 08:31:51 GMT 2024","Mon Dec 23 08:31:53 GMT 2024","1603","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 08:31:53 GMT 2024","Mon Dec 23 08:31:54 GMT 2024","548","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 23 08:31:48 GMT 2024","Mon Dec 23 08:31:51 GMT 2024","2816","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Mon Dec 23 08:32:00 GMT 2024","Mon Dec 23 08:32:01 GMT 2024","913","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 23 08:31:58 GMT 2024","Mon Dec 23 08:32:00 GMT 2024","2426","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 23 08:31:56 GMT 2024","Mon Dec 23 08:31:56 GMT 2024","580","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 23 08:32:01 GMT 2024","Mon Dec 23 08:32:02 GMT 2024","544","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 23 08:32:02 GMT 2024","Mon Dec 23 08:32:02 GMT 2024","543","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Mon Dec 23 08:32:03 GMT 2024","Mon Dec 23 08:32:03 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
