"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 18:15:48 GMT 2024","Mon Dec 09 18:15:49 GMT 2024","763","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 09 18:15:50 GMT 2024","Mon Dec 09 18:15:52 GMT 2024","1721","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 09 18:15:54 GMT 2024","Mon Dec 09 18:15:55 GMT 2024","930","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 09 18:15:56 GMT 2024","Mon Dec 09 18:15:57 GMT 2024","711","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 09 18:15:49 GMT 2024","Mon Dec 09 18:15:50 GMT 2024","731","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 09 18:15:52 GMT 2024","Mon Dec 09 18:15:54 GMT 2024","2636","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 09 18:15:47 GMT 2024","Mon Dec 09 18:15:48 GMT 2024","706","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 09 18:15:46 GMT 2024","Mon Dec 09 18:15:47 GMT 2024","737","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 09 18:15:55 GMT 2024","Mon Dec 09 18:15:56 GMT 2024","708","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 09 18:15:48 GMT 2024","Mon Dec 09 18:15:48 GMT 2024","766","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 09 18:15:43 GMT 2024","Mon Dec 09 18:15:46 GMT 2024","2666","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
