"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 26 12:14:09 GMT 2025","Wed Feb 26 12:14:10 GMT 2025","750","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Feb 26 12:14:02 GMT 2025","Wed Feb 26 12:14:05 GMT 2025","3549","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Feb 26 12:14:05 GMT 2025","Wed Feb 26 12:14:06 GMT 2025","751","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Feb 26 12:14:08 GMT 2025","Wed Feb 26 12:14:09 GMT 2025","765","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Feb 26 12:14:06 GMT 2025","Wed Feb 26 12:14:07 GMT 2025","716","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Feb 26 12:15:19 GMT 2025","Wed Feb 26 12:16:11 GMT 2025","51788","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Feb 26 12:16:12 GMT 2025","Wed Feb 26 12:16:12 GMT 2025","712","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Feb 26 12:16:12 GMT 2025","Wed Feb 26 12:16:13 GMT 2025","737","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Feb 26 12:14:08 GMT 2025","Wed Feb 26 12:14:08 GMT 2025","707","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Feb 26 12:14:07 GMT 2025","Wed Feb 26 12:14:08 GMT 2025","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Wed Feb 26 12:16:11 GMT 2025","Wed Feb 26 12:16:12 GMT 2025","1014","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Feb 26 12:14:10 GMT 2025","Wed Feb 26 12:15:19 GMT 2025","68987","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
