"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 16:13:02 GMT 2024","Sat Dec 14 16:13:03 GMT 2024","1857","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 14 16:13:01 GMT 2024","Sat Dec 14 16:13:02 GMT 2024","547","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 14 16:13:06 GMT 2024","Sat Dec 14 16:13:07 GMT 2024","693","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 14 16:12:59 GMT 2024","Sat Dec 14 16:13:00 GMT 2024","541","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 14 16:12:59 GMT 2024","Sat Dec 14 16:12:59 GMT 2024","578","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 14 16:13:03 GMT 2024","Sat Dec 14 16:13:06 GMT 2024","2695","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 14 16:13:07 GMT 2024","Sat Dec 14 16:13:07 GMT 2024","538","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 14 16:13:07 GMT 2024","Sat Dec 14 16:13:08 GMT 2024","537","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 14 16:12:56 GMT 2024","Sat Dec 14 16:12:59 GMT 2024","2422","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 14 16:13:00 GMT 2024","Sat Dec 14 16:13:01 GMT 2024","581","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 14 16:13:00 GMT 2024","Sat Dec 14 16:13:00 GMT 2024","602","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
