"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 19:12:12 GMT 2024","Sat Dec 21 19:12:13 GMT 2024","678","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 19:12:22 GMT 2024","Sat Dec 21 19:12:23 GMT 2024","646","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 21 19:12:21 GMT 2024","Sat Dec 21 19:12:22 GMT 2024","658","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"skipped","Sat Dec 21 19:12:23 GMT 2024","Sat Dec 21 19:12:23 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"skipped","Sat Dec 21 19:12:24 GMT 2024","Sat Dec 21 19:12:24 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sat Dec 21 19:12:07 GMT 2024","Sat Dec 21 19:12:10 GMT 2024","2947","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sat Dec 21 19:12:16 GMT 2024","Sat Dec 21 19:12:18 GMT 2024","1788","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 21 19:12:20 GMT 2024","Sat Dec 21 19:12:21 GMT 2024","854","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 19:12:14 GMT 2024","Sat Dec 21 19:12:14 GMT 2024","656","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 21 19:12:12 GMT 2024","Sat Dec 21 19:12:12 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 21 19:12:10 GMT 2024","Sat Dec 21 19:12:12 GMT 2024","1701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 19:12:18 GMT 2024","Sat Dec 21 19:12:20 GMT 2024","2741","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"failed","Sat Dec 21 19:12:23 GMT 2024","Sat Dec 21 19:12:23 GMT 2024","647","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 19:12:14 GMT 2024","Sat Dec 21 19:12:15 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Sat Dec 21 19:12:23 GMT 2024","Sat Dec 21 19:12:24 GMT 2024","646","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 19:12:15 GMT 2024","Sat Dec 21 19:12:16 GMT 2024","687","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 19:12:13 GMT 2024","Sat Dec 21 19:12:14 GMT 2024","643","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
