"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 29 12:29:48 GMT 2024","Sun Dec 29 12:29:49 GMT 2024","742","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 29 12:29:41 GMT 2024","Sun Dec 29 12:29:44 GMT 2024","3644","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 29 12:29:51 GMT 2024","Sun Dec 29 12:29:53 GMT 2024","2610","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 29 12:29:54 GMT 2024","Sun Dec 29 12:29:55 GMT 2024","731","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 29 12:29:47 GMT 2024","Sun Dec 29 12:29:48 GMT 2024","768","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 29 12:29:53 GMT 2024","Sun Dec 29 12:29:54 GMT 2024","957","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 29 12:29:49 GMT 2024","Sun Dec 29 12:29:51 GMT 2024","1812","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 29 12:29:47 GMT 2024","Sun Dec 29 12:29:47 GMT 2024","695","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 29 12:29:45 GMT 2024","Sun Dec 29 12:29:46 GMT 2024","720","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 29 12:29:46 GMT 2024","Sun Dec 29 12:29:47 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sun Dec 29 12:29:55 GMT 2024","Sun Dec 29 12:29:56 GMT 2024","691","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 29 12:29:44 GMT 2024","Sun Dec 29 12:29:45 GMT 2024","750","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
