"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 29 06:15:52 GMT 2024","Fri Nov 29 06:15:53 GMT 2024","766","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 29 06:15:53 GMT 2024","Fri Nov 29 06:15:54 GMT 2024","724","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 29 06:15:50 GMT 2024","Fri Nov 29 06:15:51 GMT 2024","750","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 29 06:15:51 GMT 2024","Fri Nov 29 06:15:52 GMT 2024","826","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 29 06:15:54 GMT 2024","Fri Nov 29 06:15:56 GMT 2024","2643","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Nov 29 06:15:59 GMT 2024","Fri Nov 29 06:16:00 GMT 2024","1160","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 29 06:15:47 GMT 2024","Fri Nov 29 06:15:50 GMT 2024","2827","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 29 06:15:56 GMT 2024","Fri Nov 29 06:15:59 GMT 2024","2621","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Nov 29 06:16:00 GMT 2024","Fri Nov 29 06:16:01 GMT 2024","720","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 29 06:15:51 GMT 2024","Fri Nov 29 06:15:51 GMT 2024","746","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 29 06:16:01 GMT 2024","Fri Nov 29 06:16:02 GMT 2024","736","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
