"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 15:57:39 GMT 2024","Thu Dec 19 15:57:39 GMT 2024","535","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Thu Dec 19 15:57:34 GMT 2024","Thu Dec 19 15:57:37 GMT 2024","3460","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 19 15:57:32 GMT 2024","Thu Dec 19 15:57:34 GMT 2024","2353","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Dec 19 15:57:24 GMT 2024","Thu Dec 19 15:57:26 GMT 2024","2666","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Thu Dec 19 15:57:37 GMT 2024","Thu Dec 19 15:57:38 GMT 2024","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Dec 19 15:57:30 GMT 2024","Thu Dec 19 15:57:30 GMT 2024","536","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"failed","Thu Dec 19 15:57:40 GMT 2024","Thu Dec 19 15:57:40 GMT 2024","530","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 15:57:27 GMT 2024","Thu Dec 19 15:57:28 GMT 2024","1633","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"skipped","Thu Dec 19 15:57:40 GMT 2024","Thu Dec 19 15:57:40 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Thu Dec 19 15:57:30 GMT 2024","Thu Dec 19 15:57:31 GMT 2024","592","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Dec 19 15:57:29 GMT 2024","Thu Dec 19 15:57:30 GMT 2024","538","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Thu Dec 19 15:57:28 GMT 2024","Thu Dec 19 15:57:29 GMT 2024","565","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Dec 19 15:57:38 GMT 2024","Thu Dec 19 15:57:39 GMT 2024","544","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Dec 19 15:57:31 GMT 2024","Thu Dec 19 15:57:32 GMT 2024","585","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Thu Dec 19 15:57:39 GMT 2024","Thu Dec 19 15:57:40 GMT 2024","540","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"skipped","Thu Dec 19 15:57:40 GMT 2024","Thu Dec 19 15:57:40 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Thu Dec 19 15:57:29 GMT 2024","Thu Dec 19 15:57:29 GMT 2024","557","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
