"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 29 12:20:42 GMT 2024","Fri Nov 29 12:20:43 GMT 2024","735","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 29 12:20:35 GMT 2024","Fri Nov 29 12:20:35 GMT 2024","735","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 29 12:20:32 GMT 2024","Fri Nov 29 12:20:33 GMT 2024","763","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 29 12:20:35 GMT 2024","Fri Nov 29 12:20:38 GMT 2024","3090","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Nov 29 12:20:33 GMT 2024","Fri Nov 29 12:20:34 GMT 2024","803","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 29 12:20:43 GMT 2024","Fri Nov 29 12:20:43 GMT 2024","760","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Nov 29 12:20:34 GMT 2024","Fri Nov 29 12:20:35 GMT 2024","805","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 29 12:20:31 GMT 2024","Fri Nov 29 12:20:32 GMT 2024","742","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 29 12:20:29 GMT 2024","Fri Nov 29 12:20:31 GMT 2024","2661","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 29 12:20:41 GMT 2024","Fri Nov 29 12:20:42 GMT 2024","1001","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 29 12:20:38 GMT 2024","Fri Nov 29 12:20:41 GMT 2024","2394","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
