"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 11:20:14 GMT 2024","Fri Dec 20 11:20:14 GMT 2024","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 11:20:01 GMT 2024","Fri Dec 20 11:20:03 GMT 2024","1794","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 11:20:07 GMT 2024","Fri Dec 20 11:20:10 GMT 2024","2367","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Fri Dec 20 11:20:16 GMT 2024","Fri Dec 20 11:20:16 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Fri Dec 20 11:20:10 GMT 2024","Fri Dec 20 11:20:13 GMT 2024","3319","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 20 11:20:03 GMT 2024","Fri Dec 20 11:20:04 GMT 2024","679","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"failed","Fri Dec 20 11:20:16 GMT 2024","Fri Dec 20 11:20:16 GMT 2024","638","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 11:19:58 GMT 2024","Fri Dec 20 11:20:01 GMT 2024","2822","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Fri Dec 20 11:20:04 GMT 2024","Fri Dec 20 11:20:04 GMT 2024","662","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 20 11:20:06 GMT 2024","Fri Dec 20 11:20:07 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 20 11:20:05 GMT 2024","Fri Dec 20 11:20:06 GMT 2024","654","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 20 11:20:06 GMT 2024","Fri Dec 20 11:20:06 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 20 11:20:14 GMT 2024","Fri Dec 20 11:20:15 GMT 2024","645","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 20 11:20:04 GMT 2024","Fri Dec 20 11:20:05 GMT 2024","661","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 20 11:20:13 GMT 2024","Fri Dec 20 11:20:14 GMT 2024","895","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"failed","Fri Dec 20 11:20:15 GMT 2024","Fri Dec 20 11:20:16 GMT 2024","639","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"skipped","Fri Dec 20 11:20:16 GMT 2024","Fri Dec 20 11:20:16 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
