"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 19 20:11:46 GMT 2024","Thu Dec 19 20:11:46 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Thu Dec 19 20:11:45 GMT 2024","Thu Dec 19 20:11:46 GMT 2024","532","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 20:11:35 GMT 2024","Thu Dec 19 20:11:43 GMT 2024","7926","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 19 20:11:25 GMT 2024","Thu Dec 19 20:11:27 GMT 2024","2761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Thu Dec 19 20:11:45 GMT 2024","Thu Dec 19 20:11:45 GMT 2024","534","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Thu Dec 19 20:11:30 GMT 2024","Thu Dec 19 20:11:31 GMT 2024","546","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Thu Dec 19 20:11:32 GMT 2024","Thu Dec 19 20:11:32 GMT 2024","584","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Dec 19 20:11:30 GMT 2024","Thu Dec 19 20:11:30 GMT 2024","560","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Dec 19 20:11:32 GMT 2024","Thu Dec 19 20:11:35 GMT 2024","3022","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Dec 19 20:11:43 GMT 2024","Thu Dec 19 20:11:44 GMT 2024","773","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Dec 19 20:11:44 GMT 2024","Thu Dec 19 20:11:45 GMT 2024","542","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"skipped","Thu Dec 19 20:11:46 GMT 2024","Thu Dec 19 20:11:46 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Thu Dec 19 20:11:29 GMT 2024","Thu Dec 19 20:11:30 GMT 2024","580","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Dec 19 20:11:27 GMT 2024","Thu Dec 19 20:11:29 GMT 2024","1502","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Thu Dec 19 20:11:46 GMT 2024","Thu Dec 19 20:11:46 GMT 2024","530","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 20:11:31 GMT 2024","Thu Dec 19 20:11:32 GMT 2024","602","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Dec 19 20:11:31 GMT 2024","Thu Dec 19 20:11:31 GMT 2024","543","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
