"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 02:32:32 GMT 2024","Fri Dec 20 02:32:33 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 02:32:22 GMT 2024","Fri Dec 20 02:32:23 GMT 2024","746","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 20 02:32:29 GMT 2024","Fri Dec 20 02:32:31 GMT 2024","2736","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 20 02:32:25 GMT 2024","Fri Dec 20 02:32:26 GMT 2024","777","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Fri Dec 20 02:32:34 GMT 2024","Fri Dec 20 02:32:35 GMT 2024","697","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 02:32:26 GMT 2024","Fri Dec 20 02:32:29 GMT 2024","2143","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 20 02:32:23 GMT 2024","Fri Dec 20 02:32:23 GMT 2024","724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"skipped","Fri Dec 20 02:32:35 GMT 2024","Fri Dec 20 02:32:35 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Fri Dec 20 02:32:31 GMT 2024","Fri Dec 20 02:32:32 GMT 2024","893","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 20 02:32:20 GMT 2024","Fri Dec 20 02:32:22 GMT 2024","1710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 02:32:26 GMT 2024","Fri Dec 20 02:32:26 GMT 2024","754","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 20 02:32:33 GMT 2024","Fri Dec 20 02:32:34 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Fri Dec 20 02:32:34 GMT 2024","Fri Dec 20 02:32:34 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Fri Dec 20 02:32:17 GMT 2024","Fri Dec 20 02:32:20 GMT 2024","2827","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Fri Dec 20 02:32:24 GMT 2024","Fri Dec 20 02:32:25 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"failed","Fri Dec 20 02:32:34 GMT 2024","Fri Dec 20 02:32:34 GMT 2024","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 02:32:23 GMT 2024","Fri Dec 20 02:32:24 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
