"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 25 07:57:44 GMT 2024","Wed Dec 25 07:57:45 GMT 2024","709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Dec 25 07:57:46 GMT 2024","Wed Dec 25 07:57:46 GMT 2024","719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Dec 25 07:57:46 GMT 2024","Wed Dec 25 07:57:47 GMT 2024","752","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Dec 25 07:57:45 GMT 2024","Wed Dec 25 07:57:46 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Wed Dec 25 07:57:50 GMT 2024","Wed Dec 25 07:57:52 GMT 2024","1973","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Dec 25 07:57:53 GMT 2024","Wed Dec 25 07:57:54 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Wed Dec 25 07:57:40 GMT 2024","Wed Dec 25 07:57:43 GMT 2024","3568","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Wed Dec 25 07:57:48 GMT 2024","Wed Dec 25 07:57:50 GMT 2024","1819","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Dec 25 07:57:53 GMT 2024","Wed Dec 25 07:57:53 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Dec 25 07:57:44 GMT 2024","Wed Dec 25 07:57:44 GMT 2024","741","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Dec 25 07:57:52 GMT 2024","Wed Dec 25 07:57:53 GMT 2024","907","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Dec 25 07:57:47 GMT 2024","Wed Dec 25 07:57:48 GMT 2024","736","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
