"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Tue Dec 24 12:18:15 GMT 2024","Tue Dec 24 12:18:15 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:15 GMT 2024","717","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"failed","Tue Dec 24 12:18:11 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","2792","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"skipped","Tue Dec 24 12:18:14 GMT 2024","Tue Dec 24 12:18:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
