"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 20 05:51:32 GMT 2024","Fri Dec 20 05:51:32 GMT 2024","714","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 20 05:51:25 GMT 2024","Fri Dec 20 05:51:27 GMT 2024","1795","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Fri Dec 20 05:51:35 GMT 2024","Fri Dec 20 05:51:36 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"failed","Fri Dec 20 05:51:36 GMT 2024","Fri Dec 20 05:51:37 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"failed","Fri Dec 20 05:51:32 GMT 2024","Fri Dec 20 05:51:33 GMT 2024","709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 20 05:51:34 GMT 2024","Fri Dec 20 05:51:35 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 05:51:33 GMT 2024","Fri Dec 20 05:51:34 GMT 2024","951","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 20 05:51:29 GMT 2024","Fri Dec 20 05:51:30 GMT 2024","713","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 20 05:51:28 GMT 2024","Fri Dec 20 05:51:29 GMT 2024","719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 20 05:51:30 GMT 2024","Fri Dec 20 05:51:31 GMT 2024","753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 20 05:51:31 GMT 2024","Fri Dec 20 05:51:32 GMT 2024","745","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 20 05:51:27 GMT 2024","Fri Dec 20 05:51:28 GMT 2024","724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Fri Dec 20 05:51:36 GMT 2024","Fri Dec 20 05:51:36 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Fri Dec 20 05:51:22 GMT 2024","Fri Dec 20 05:51:25 GMT 2024","2999","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"skipped","Fri Dec 20 05:51:37 GMT 2024","Fri Dec 20 05:51:37 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Fri Dec 20 05:51:29 GMT 2024","Fri Dec 20 05:51:29 GMT 2024","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 20 05:51:35 GMT 2024","Fri Dec 20 05:51:35 GMT 2024","688","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
