"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 08 12:19:27 GMT 2024","Sun Dec 08 12:19:27 GMT 2024","541","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 08 12:19:27 GMT 2024","Sun Dec 08 12:19:29 GMT 2024","1562","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 08 12:19:26 GMT 2024","Sun Dec 08 12:19:26 GMT 2024","618","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 08 12:19:22 GMT 2024","Sun Dec 08 12:19:24 GMT 2024","2450","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 08 12:19:26 GMT 2024","Sun Dec 08 12:19:27 GMT 2024","580","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 08 12:19:31 GMT 2024","Sun Dec 08 12:19:32 GMT 2024","775","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 08 12:19:29 GMT 2024","Sun Dec 08 12:19:31 GMT 2024","1858","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 08 12:19:25 GMT 2024","Sun Dec 08 12:19:26 GMT 2024","546","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 08 12:19:32 GMT 2024","Sun Dec 08 12:19:32 GMT 2024","536","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 08 12:19:32 GMT 2024","Sun Dec 08 12:19:33 GMT 2024","539","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 08 12:19:24 GMT 2024","Sun Dec 08 12:19:25 GMT 2024","564","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
