"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 04:15:01 GMT 2024","Mon Dec 16 04:15:02 GMT 2024","744","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 16 04:14:56 GMT 2024","Mon Dec 16 04:14:59 GMT 2024","2617","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 16 04:15:04 GMT 2024","Mon Dec 16 04:15:07 GMT 2024","2820","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 16 04:15:07 GMT 2024","Mon Dec 16 04:15:08 GMT 2024","942","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 16 04:15:02 GMT 2024","Mon Dec 16 04:15:04 GMT 2024","2041","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 16 04:15:08 GMT 2024","Mon Dec 16 04:15:09 GMT 2024","705","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 16 04:14:59 GMT 2024","Mon Dec 16 04:14:59 GMT 2024","740","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 16 04:15:02 GMT 2024","Mon Dec 16 04:15:02 GMT 2024","711","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 16 04:14:59 GMT 2024","Mon Dec 16 04:15:00 GMT 2024","710","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 16 04:15:00 GMT 2024","Mon Dec 16 04:15:01 GMT 2024","769","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 16 04:15:09 GMT 2024","Mon Dec 16 04:15:10 GMT 2024","711","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
