"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 17 04:15:17 GMT 2024","Tue Dec 17 04:15:18 GMT 2024","704","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 17 04:15:10 GMT 2024","Tue Dec 17 04:15:11 GMT 2024","705","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 17 04:15:18 GMT 2024","Tue Dec 17 04:15:18 GMT 2024","700","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 17 04:15:13 GMT 2024","Tue Dec 17 04:15:16 GMT 2024","2731","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 17 04:15:08 GMT 2024","Tue Dec 17 04:15:09 GMT 2024","772","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 17 04:15:07 GMT 2024","Tue Dec 17 04:15:08 GMT 2024","738","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 17 04:15:04 GMT 2024","Tue Dec 17 04:15:07 GMT 2024","2650","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 17 04:15:16 GMT 2024","Tue Dec 17 04:15:17 GMT 2024","926","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 17 04:15:08 GMT 2024","Tue Dec 17 04:15:08 GMT 2024","704","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 17 04:15:09 GMT 2024","Tue Dec 17 04:15:10 GMT 2024","745","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 17 04:15:11 GMT 2024","Tue Dec 17 04:15:13 GMT 2024","2719","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
