"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 07 18:13:45 GMT 2024","Sat Dec 07 18:13:47 GMT 2024","1772","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 07 18:13:38 GMT 2024","Sat Dec 07 18:13:40 GMT 2024","2457","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 07 18:13:41 GMT 2024","Sat Dec 07 18:13:41 GMT 2024","570","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 07 18:13:43 GMT 2024","Sat Dec 07 18:13:45 GMT 2024","1612","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 07 18:13:43 GMT 2024","Sat Dec 07 18:13:43 GMT 2024","559","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 07 18:13:41 GMT 2024","Sat Dec 07 18:13:42 GMT 2024","635","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 07 18:13:42 GMT 2024","Sat Dec 07 18:13:43 GMT 2024","613","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 07 18:13:40 GMT 2024","Sat Dec 07 18:13:41 GMT 2024","608","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 07 18:13:47 GMT 2024","Sat Dec 07 18:13:47 GMT 2024","816","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 07 18:13:47 GMT 2024","Sat Dec 07 18:13:48 GMT 2024","570","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 07 18:13:48 GMT 2024","Sat Dec 07 18:13:49 GMT 2024","567","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
