"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 06:40:28 GMT 2024","Tue Dec 24 06:40:29 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 06:40:22 GMT 2024","Tue Dec 24 06:40:24 GMT 2024","1862","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 24 06:40:24 GMT 2024","Tue Dec 24 06:40:28 GMT 2024","3431","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 24 06:40:29 GMT 2024","Tue Dec 24 06:40:30 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Tue Dec 24 06:40:31 GMT 2024","Tue Dec 24 06:40:31 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Tue Dec 24 06:40:22 GMT 2024","Tue Dec 24 06:40:22 GMT 2024","752","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Tue Dec 24 06:40:30 GMT 2024","Tue Dec 24 06:40:31 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 06:40:19 GMT 2024","Tue Dec 24 06:40:20 GMT 2024","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 24 06:40:16 GMT 2024","Tue Dec 24 06:40:18 GMT 2024","1822","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 06:40:21 GMT 2024","Tue Dec 24 06:40:22 GMT 2024","759","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Tue Dec 24 06:40:31 GMT 2024","Tue Dec 24 06:40:31 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Tue Dec 24 06:40:13 GMT 2024","Tue Dec 24 06:40:16 GMT 2024","2973","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Tue Dec 24 06:40:19 GMT 2024","Tue Dec 24 06:40:19 GMT 2024","718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 06:40:18 GMT 2024","Tue Dec 24 06:40:19 GMT 2024","727","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 06:40:20 GMT 2024","Tue Dec 24 06:40:21 GMT 2024","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"failed","Tue Dec 24 06:40:31 GMT 2024","Tue Dec 24 06:40:31 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 06:40:28 GMT 2024","Tue Dec 24 06:40:28 GMT 2024","880","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
