"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 06 12:20:46 GMT 2024","Fri Dec 06 12:20:47 GMT 2024","726","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 06 12:20:53 GMT 2024","Fri Dec 06 12:20:54 GMT 2024","878","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 06 12:20:47 GMT 2024","Fri Dec 06 12:20:48 GMT 2024","696","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 06 12:20:55 GMT 2024","Fri Dec 06 12:20:56 GMT 2024","654","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 06 12:20:54 GMT 2024","Fri Dec 06 12:20:55 GMT 2024","663","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 06 12:20:45 GMT 2024","Fri Dec 06 12:20:46 GMT 2024","692","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 06 12:20:48 GMT 2024","Fri Dec 06 12:20:51 GMT 2024","2902","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 06 12:20:51 GMT 2024","Fri Dec 06 12:20:53 GMT 2024","2282","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 06 12:20:46 GMT 2024","Fri Dec 06 12:20:46 GMT 2024","665","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 06 12:20:48 GMT 2024","Fri Dec 06 12:20:48 GMT 2024","663","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 06 12:20:42 GMT 2024","Fri Dec 06 12:20:45 GMT 2024","2753","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
