"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 18:13:53 GMT 2024","Sat Nov 23 18:13:54 GMT 2024","897","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Nov 23 18:13:47 GMT 2024","Sat Nov 23 18:13:48 GMT 2024","732","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Nov 23 18:13:46 GMT 2024","Sat Nov 23 18:13:47 GMT 2024","716","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Nov 23 18:13:46 GMT 2024","Sat Nov 23 18:13:46 GMT 2024","668","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Nov 23 18:13:48 GMT 2024","Sat Nov 23 18:13:48 GMT 2024","658","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Nov 23 18:13:51 GMT 2024","Sat Nov 23 18:13:53 GMT 2024","1930","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Nov 23 18:13:45 GMT 2024","Sat Nov 23 18:13:46 GMT 2024","676","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Nov 23 18:13:48 GMT 2024","Sat Nov 23 18:13:51 GMT 2024","2645","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Nov 23 18:13:54 GMT 2024","Sat Nov 23 18:13:55 GMT 2024","651","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Nov 23 18:13:55 GMT 2024","Sat Nov 23 18:13:55 GMT 2024","654","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Nov 23 18:13:42 GMT 2024","Sat Nov 23 18:13:45 GMT 2024","2577","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
