"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 02 00:55:29 GMT 2024","Mon Dec 02 00:55:30 GMT 2024","717","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 02 00:55:30 GMT 2024","Mon Dec 02 00:55:31 GMT 2024","711","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 02 00:55:22 GMT 2024","Mon Dec 02 00:55:22 GMT 2024","768","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 02 00:55:21 GMT 2024","Mon Dec 02 00:55:22 GMT 2024","777","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 02 00:55:28 GMT 2024","Mon Dec 02 00:55:29 GMT 2024","963","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 02 00:55:23 GMT 2024","Mon Dec 02 00:55:26 GMT 2024","2631","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 02 00:55:17 GMT 2024","Mon Dec 02 00:55:19 GMT 2024","2647","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 02 00:55:19 GMT 2024","Mon Dec 02 00:55:20 GMT 2024","732","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 02 00:55:20 GMT 2024","Mon Dec 02 00:55:21 GMT 2024","736","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 02 00:55:22 GMT 2024","Mon Dec 02 00:55:23 GMT 2024","723","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 02 00:55:26 GMT 2024","Mon Dec 02 00:55:28 GMT 2024","2357","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
