"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 18:14:52 GMT 2024","Wed Nov 27 18:14:53 GMT 2024","623","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Nov 27 18:15:02 GMT 2024","Wed Nov 27 18:15:02 GMT 2024","564","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Wed Nov 27 18:14:54 GMT 2024","Wed Nov 27 18:14:55 GMT 2024","622","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Nov 27 18:14:55 GMT 2024","Wed Nov 27 18:14:55 GMT 2024","565","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Nov 27 18:15:01 GMT 2024","Wed Nov 27 18:15:02 GMT 2024","1059","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Nov 27 18:14:58 GMT 2024","Wed Nov 27 18:15:01 GMT 2024","2341","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Nov 27 18:15:02 GMT 2024","Wed Nov 27 18:15:03 GMT 2024","624","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Nov 27 18:14:50 GMT 2024","Wed Nov 27 18:14:52 GMT 2024","2496","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Wed Nov 27 18:14:55 GMT 2024","Wed Nov 27 18:14:58 GMT 2024","3116","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Nov 27 18:14:53 GMT 2024","Wed Nov 27 18:14:54 GMT 2024","650","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Nov 27 18:14:53 GMT 2024","Wed Nov 27 18:14:53 GMT 2024","568","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
