"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 06:13:55 GMT 2024","Fri Nov 22 06:13:55 GMT 2024","707","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Nov 22 06:13:51 GMT 2024","Fri Nov 22 06:13:53 GMT 2024","1798","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Nov 22 06:13:48 GMT 2024","Fri Nov 22 06:13:49 GMT 2024","756","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 22 06:13:43 GMT 2024","Fri Nov 22 06:13:46 GMT 2024","2643","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 22 06:13:46 GMT 2024","Fri Nov 22 06:13:46 GMT 2024","760","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 22 06:13:53 GMT 2024","Fri Nov 22 06:13:54 GMT 2024","871","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 22 06:13:46 GMT 2024","Fri Nov 22 06:13:47 GMT 2024","716","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 22 06:13:47 GMT 2024","Fri Nov 22 06:13:48 GMT 2024","783","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 22 06:13:54 GMT 2024","Fri Nov 22 06:13:55 GMT 2024","705","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 22 06:13:49 GMT 2024","Fri Nov 22 06:13:49 GMT 2024","709","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 22 06:13:49 GMT 2024","Fri Nov 22 06:13:51 GMT 2024","1863","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
