"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 01 18:13:50 GMT 2024","Sun Dec 01 18:13:52 GMT 2024","2759","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 01 18:13:40 GMT 2024","Sun Dec 01 18:13:43 GMT 2024","2650","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 01 18:13:47 GMT 2024","Sun Dec 01 18:13:50 GMT 2024","2844","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 01 18:13:52 GMT 2024","Sun Dec 01 18:13:53 GMT 2024","861","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 01 18:13:44 GMT 2024","Sun Dec 01 18:13:45 GMT 2024","772","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 01 18:13:53 GMT 2024","Sun Dec 01 18:13:54 GMT 2024","712","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 01 18:13:44 GMT 2024","Sun Dec 01 18:13:44 GMT 2024","705","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 01 18:13:45 GMT 2024","Sun Dec 01 18:13:46 GMT 2024","745","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 01 18:13:46 GMT 2024","Sun Dec 01 18:13:47 GMT 2024","748","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 01 18:13:43 GMT 2024","Sun Dec 01 18:13:44 GMT 2024","730","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 01 18:13:54 GMT 2024","Sun Dec 01 18:13:55 GMT 2024","715","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
