"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 05:57:45 GMT 2024","Fri Nov 22 05:57:48 GMT 2024","2611","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 22 05:57:49 GMT 2024","Fri Nov 22 05:57:50 GMT 2024","800","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 22 05:57:49 GMT 2024","Fri Nov 22 05:57:49 GMT 2024","702","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 22 05:57:48 GMT 2024","Fri Nov 22 05:57:49 GMT 2024","737","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 22 05:57:53 GMT 2024","Fri Nov 22 05:57:56 GMT 2024","2703","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Nov 22 05:57:51 GMT 2024","Fri Nov 22 05:57:52 GMT 2024","710","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 22 05:57:50 GMT 2024","Fri Nov 22 05:57:51 GMT 2024","758","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 22 05:57:52 GMT 2024","Fri Nov 22 05:57:53 GMT 2024","1777","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Nov 22 05:57:56 GMT 2024","Fri Nov 22 05:57:57 GMT 2024","1003","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 22 05:57:57 GMT 2024","Fri Nov 22 05:57:58 GMT 2024","704","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 22 05:57:58 GMT 2024","Fri Nov 22 05:57:58 GMT 2024","706","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
