"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 16:15:02 GMT 2024","Mon Dec 16 16:15:02 GMT 2024","857","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 16 16:14:57 GMT 2024","Mon Dec 16 16:14:59 GMT 2024","1591","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 16 16:15:02 GMT 2024","Mon Dec 16 16:15:03 GMT 2024","541","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 16 16:14:56 GMT 2024","Mon Dec 16 16:14:57 GMT 2024","544","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 16 16:14:54 GMT 2024","Mon Dec 16 16:14:55 GMT 2024","573","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 16 16:14:59 GMT 2024","Mon Dec 16 16:15:02 GMT 2024","2881","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 16 16:14:55 GMT 2024","Mon Dec 16 16:14:56 GMT 2024","618","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 16 16:14:51 GMT 2024","Mon Dec 16 16:14:54 GMT 2024","2613","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 16 16:15:03 GMT 2024","Mon Dec 16 16:15:03 GMT 2024","548","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 16 16:14:56 GMT 2024","Mon Dec 16 16:14:56 GMT 2024","588","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 16 16:14:55 GMT 2024","Mon Dec 16 16:14:55 GMT 2024","542","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
