"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 06 18:15:22 GMT 2024","Fri Dec 06 18:15:23 GMT 2024","567","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 06 18:15:15 GMT 2024","Fri Dec 06 18:15:15 GMT 2024","590","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 06 18:15:16 GMT 2024","Fri Dec 06 18:15:17 GMT 2024","608","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 06 18:15:18 GMT 2024","Fri Dec 06 18:15:19 GMT 2024","1765","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 06 18:15:12 GMT 2024","Fri Dec 06 18:15:14 GMT 2024","2570","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 06 18:15:21 GMT 2024","Fri Dec 06 18:15:22 GMT 2024","834","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 06 18:15:23 GMT 2024","Fri Dec 06 18:15:23 GMT 2024","570","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 06 18:15:15 GMT 2024","Fri Dec 06 18:15:16 GMT 2024","572","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 06 18:15:16 GMT 2024","Fri Dec 06 18:15:16 GMT 2024","654","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 06 18:15:19 GMT 2024","Fri Dec 06 18:15:21 GMT 2024","2131","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 06 18:15:17 GMT 2024","Fri Dec 06 18:15:18 GMT 2024","564","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
