"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 18 12:22:33 GMT 2024","Wed Dec 18 12:22:34 GMT 2024","717","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Dec 18 12:22:43 GMT 2024","Wed Dec 18 12:22:43 GMT 2024","688","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Dec 18 12:22:42 GMT 2024","Wed Dec 18 12:22:43 GMT 2024","996","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Dec 18 12:22:34 GMT 2024","Wed Dec 18 12:22:35 GMT 2024","710","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Wed Dec 18 12:22:35 GMT 2024","Wed Dec 18 12:22:35 GMT 2024","688","Command line suite","Command line test","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Wed Dec 18 12:22:36 GMT 2024","Wed Dec 18 12:22:37 GMT 2024","755","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Dec 18 12:22:43 GMT 2024","Wed Dec 18 12:22:44 GMT 2024","689","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Wed Dec 18 12:22:30 GMT 2024","Wed Dec 18 12:22:32 GMT 2024","2610","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Wed Dec 18 12:22:39 GMT 2024","Wed Dec 18 12:22:42 GMT 2024","3021","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Dec 18 12:22:37 GMT 2024","Wed Dec 18 12:22:39 GMT 2024","1978","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Dec 18 12:22:32 GMT 2024","Wed Dec 18 12:22:33 GMT 2024","745","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Dec 18 12:22:35 GMT 2024","Wed Dec 18 12:22:36 GMT 2024","744","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
