"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 14:10:54 GMT 2024","Sun Dec 22 14:10:56 GMT 2024","2306","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 22 14:10:50 GMT 2024","Sun Dec 22 14:10:51 GMT 2024","674","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 22 14:10:56 GMT 2024","Sun Dec 22 14:11:00 GMT 2024","3636","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"skipped","Sun Dec 22 14:11:03 GMT 2024","Sun Dec 22 14:11:03 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 14:11:01 GMT 2024","Sun Dec 22 14:11:02 GMT 2024","662","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 22 14:10:53 GMT 2024","Sun Dec 22 14:10:53 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 22 14:10:48 GMT 2024","Sun Dec 22 14:10:50 GMT 2024","1812","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"skipped","Sun Dec 22 14:11:04 GMT 2024","Sun Dec 22 14:11:04 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sun Dec 22 14:10:53 GMT 2024","Sun Dec 22 14:10:54 GMT 2024","690","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 22 14:10:45 GMT 2024","Sun Dec 22 14:10:48 GMT 2024","2890","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Sun Dec 22 14:11:02 GMT 2024","Sun Dec 22 14:11:03 GMT 2024","649","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 14:11:02 GMT 2024","Sun Dec 22 14:11:02 GMT 2024","654","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"failed","Sun Dec 22 14:11:03 GMT 2024","Sun Dec 22 14:11:04 GMT 2024","640","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 14:10:51 GMT 2024","Sun Dec 22 14:10:52 GMT 2024","652","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 22 14:10:52 GMT 2024","Sun Dec 22 14:10:53 GMT 2024","673","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 22 14:10:51 GMT 2024","Sun Dec 22 14:10:51 GMT 2024","672","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 22 14:11:00 GMT 2024","Sun Dec 22 14:11:01 GMT 2024","873","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
