"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 04:57:29 GMT 2024","Fri Dec 20 04:57:29 GMT 2024","556","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 04:57:20 GMT 2024","Fri Dec 20 04:57:21 GMT 2024","601","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 20 04:57:28 GMT 2024","Fri Dec 20 04:57:29 GMT 2024","800","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 20 04:57:21 GMT 2024","Fri Dec 20 04:57:24 GMT 2024","3965","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Fri Dec 20 04:57:30 GMT 2024","Fri Dec 20 04:57:30 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"skipped","Fri Dec 20 04:57:31 GMT 2024","Fri Dec 20 04:57:31 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Fri Dec 20 04:57:30 GMT 2024","Fri Dec 20 04:57:30 GMT 2024","545","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 04:57:24 GMT 2024","Fri Dec 20 04:57:28 GMT 2024","3338","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 20 04:57:19 GMT 2024","Fri Dec 20 04:57:20 GMT 2024","610","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Fri Dec 20 04:57:30 GMT 2024","Fri Dec 20 04:57:31 GMT 2024","552","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 04:57:17 GMT 2024","Fri Dec 20 04:57:18 GMT 2024","591","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 20 04:57:29 GMT 2024","Fri Dec 20 04:57:30 GMT 2024","561","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 20 04:57:18 GMT 2024","Fri Dec 20 04:57:18 GMT 2024","571","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 20 04:57:15 GMT 2024","Fri Dec 20 04:57:17 GMT 2024","1636","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 04:57:19 GMT 2024","Fri Dec 20 04:57:19 GMT 2024","553","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 20 04:57:13 GMT 2024","Fri Dec 20 04:57:15 GMT 2024","2746","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Fri Dec 20 04:57:18 GMT 2024","Fri Dec 20 04:57:19 GMT 2024","552","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
