"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 21:48:15 GMT 2024","Sun Dec 22 21:48:16 GMT 2024","800","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 22 21:48:06 GMT 2024","Sun Dec 22 21:48:07 GMT 2024","538","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 22 21:48:08 GMT 2024","Sun Dec 22 21:48:11 GMT 2024","2741","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Sun Dec 22 21:48:17 GMT 2024","Sun Dec 22 21:48:17 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 21:48:03 GMT 2024","Sun Dec 22 21:48:05 GMT 2024","1500","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Sun Dec 22 21:48:17 GMT 2024","Sun Dec 22 21:48:17 GMT 2024","536","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 21:48:07 GMT 2024","Sun Dec 22 21:48:08 GMT 2024","592","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 22 21:48:05 GMT 2024","Sun Dec 22 21:48:06 GMT 2024","561","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 22 21:48:11 GMT 2024","Sun Dec 22 21:48:15 GMT 2024","3632","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 22 21:48:16 GMT 2024","Sun Dec 22 21:48:17 GMT 2024","539","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Sun Dec 22 21:48:18 GMT 2024","Sun Dec 22 21:48:18 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sun Dec 22 21:48:16 GMT 2024","Sun Dec 22 21:48:16 GMT 2024","547","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 22 21:48:07 GMT 2024","Sun Dec 22 21:48:07 GMT 2024","543","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 22 21:48:08 GMT 2024","Sun Dec 22 21:48:08 GMT 2024","588","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 22 21:48:01 GMT 2024","Sun Dec 22 21:48:03 GMT 2024","2702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sun Dec 22 21:48:06 GMT 2024","Sun Dec 22 21:48:06 GMT 2024","561","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"failed","Sun Dec 22 21:48:17 GMT 2024","Sun Dec 22 21:48:18 GMT 2024","530","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
